,0,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24,25,26,27,28,29,31,32,33,34,35,36,37,38,39,42,43,44,45,46,47,48
0,0.0,0.3180410920349001,0.10301153954404728,0.0016887137630171687,0.04615817618913594,0.00028145229383619476,0.012102448634956376,0.0033774275260343373,0.0030959752321981426,0.008725021108922038,0.001125809175344779,0.0,0.007317759639741064,0.005629045876723895,0.009569377990430622,0.0016887137630171687,0.0005629045876723895,0.0033774275260343373,0.014635519279482128,0.0059104981705600905,0.017450042217844075,0.0014072614691809737,0.0323670137911624,0.023360540388404166,0.001125809175344779,0.0059104981705600905,0.0019701660568533634,0.0028145229383619475,0.001125809175344779,0.0016887137630171687,0.0028145229383619475,0.008443568815085843,0.0019701660568533634,0.0050661412890515055,0.00647340275823248,0.001125809175344779,0.0033774275260343373,0.0005629045876723895,0.0028145229383619475,0.0005629045876723895,0.008443568815085843,0.0014072614691809737,0.0050661412890515055,0.3163523782718829
2,0.0,0.8362149512924233,0.02306094163276943,0.00018630542233463276,0.04484597340348956,0.0011220667481517655,0.014310232401900316,0.00368235490053831,0.0003669652258106403,0.0028736199990402446,0.00014819749503891243,2.399388014915725e-05,0.002989355185642062,0.0036174302836641196,0.01869405544562281,0.0006054926225875565,0.0003514397739494209,0.0012801440761932722,0.002952658663060998,0.01436951139991588,0.0014184617382295903,0.00020041946948119586,0.0026717891248443926,0.005450845008002665,0.00042059860496758005,0.0003951933201037665,0.00010444394888456686,0.00027945813350194914,8.609568759403485e-05,0.0004445924851167373,0.0002554642533527919,0.0014678609032425611,0.0001129123771725047,0.0021213412861284323,0.0007776839977756262,0.0001580773280415066,0.0005716189094358051,3.387371315175141e-05,0.0008877735655188183,0.0002385273967769162,0.00023570458734760357,0.0003570853928080461,0.001106541296290546,0.00850794761994823
3,0.0,0.06267378018658876,0.8091487770109103,0.008387319868456339,0.015814879112503705,0.00420600979520402,0.001968920692721345,0.0007586343170879734,7.409916585510437e-05,0.005059914468391413,0.00040225261464199515,0.0002787540048834879,0.0034826607951899055,0.0013055567317327914,0.002452329536633216,0.00022582602927269905,0.0003069822585425753,0.0006104359853777646,0.014706920156384525,0.00237117330736334,0.017159249693017742,0.00013761273658805098,0.007261718253800229,0.009710519258726059,0.000688063682940255,0.003521474643971151,0.00021171190244315537,0.0011926437170964419,0.00018348364878406796,0.0009280038390424976,0.0011891151853890558,0.004710589829360207,0.0005363368195226602,0.005017572087902782,0.001781908512229891,0.00040225261464199515,0.0014325838731986847,4.234238048863107e-05,0.0005539794780595899,0.00026463987805394417,0.0004163667414715389,0.00021171190244315537,0.0006951207463550267,0.007515772536732015
4,0.0008648648648648649,0.02702702702702703,0.5018378378378379,0.0,0.06572972972972974,0.047783783783783784,0.0017297297297297297,0.00043243243243243243,0.00021621621621621621,0.011891891891891892,0.0012972972972972972,0.004756756756756757,0.03891891891891892,0.0008648648648648649,0.004324324324324324,0.00021621621621621621,0.0,0.0008648648648648649,0.05881081081081081,0.009945945945945946,0.12108108108108108,0.0,0.02702702702702703,0.01945945945945946,0.0015135135135135136,0.021405405405405406,0.00021621621621621621,0.0017297297297297297,0.0,0.001081081081081081,0.0036756756756756758,0.010594594594594595,0.0012972972972972972,0.006486486486486486,0.0019459459459459458,0.0006486486486486486,0.001081081081081081,0.0,0.00021621621621621621,0.0,0.00043243243243243243,0.0,0.0006486486486486486,0.0019459459459459458
5,0.0,0.1371154926824501,0.01967227800988704,0.0013722951126747946,0.7759249757710507,0.0008999324032674469,0.005118620049353759,0.0014089439435770888,0.0001262348619967912,0.00217449730020279,0.0001710278775440397,3.664883090229422e-05,0.008498456677009781,0.0025124809629683926,0.003831838875450984,0.000301334831863308,0.0001750999698665168,0.0005741650174692761,0.0028504646257339946,0.015567608948830088,0.0014659532360917686,0.00012216276967431404,0.001897595022274345,0.004104669061056952,0.0005619487405018447,0.000390920862957805,4.0720923224771354e-05,0.0001384511389642226,4.8865107869725624e-05,0.0003461278474105565,0.0001750999698665168,0.0010180230806192839,3.664883090229422e-05,0.001661413667570671,0.000842923110752767,0.00019138833915642535,0.000541588278889459,4.072092322477136e-06,0.0004397859708275306,0.00017917206218899396,0.00016288369289908542,0.0003054069241857851,0.00045607434011743915,0.006535708177575802
6,0.0006838386140870754,0.1591064508775929,0.2833371324367449,0.10371552313653978,0.04125826304992022,0.0,0.0018235696375655346,0.0006838386140870754,0.0,0.019147481194438112,0.0009117848187827673,0.04353772509687714,0.04399361750626852,0.0011397310234784591,0.00752222475495783,0.0,0.0,0.010485525416001824,0.04627307955322544,0.020515158422612263,0.021654889446090723,0.0,0.04809664919079097,0.04923638021426943,0.0027353544563483018,0.0059266013220879874,0.0,0.0029633006610439937,0.00045589240939138365,0.0022794620469569183,0.003647139275131069,0.005698655117392295,0.0006838386140870754,0.021654889446090723,0.0059266013220879874,0.0020515158422612263,0.01002963300661044,0.0,0.00045589240939138365,0.0,0.0,0.0,0.00045589240939138365,0.03191246865739685
7,0.00029046000258186667,0.1193252721717802,0.0061749644993330174,4.303111149360988e-05,0.013662377899221137,5.378888936701235e-05,0.6947050217307114,0.02073023796204656,0.0008068333405051852,0.0033564266965015704,0.00013985111235423212,0.0,0.0016674555703773829,0.05027109600240974,0.020751753517793365,0.0005594044494169285,0.0002151555574680494,0.000731528895391368,0.0031197555832867163,0.04657042041395929,0.0012048711218210766,5.378888936701235e-05,0.0012048711218210766,0.002979904470932484,0.000365764447695684,0.00029046000258186667,1.075777787340247e-05,0.00017212444597443951,2.151555574680494e-05,0.0003550066698222815,0.00033349111407547655,0.0009574422307328199,3.227333362020741e-05,0.001581393347390163,0.001258660011188089,0.00017212444597443951,0.0008068333405051852,2.151555574680494e-05,0.00030121778045526915,0.0001075777787340247,7.530444511381729e-05,0.0002151555574680494,0.00022591333534145188,0.004077197814019536
8,0.0004306075873056883,0.11006329931533394,0.008698273263574904,4.3060758730568835e-05,0.012961288377901219,4.3060758730568835e-05,0.08659518580717392,0.6969383800542566,4.3060758730568835e-05,0.004607501184170865,0.0001291822761917065,0.0,0.0006459113809585325,0.038108771476553414,0.002842010076217543,0.0003875468285751195,8.612151746113767e-05,0.0003444860698445507,0.010076217542953106,0.006932782155621582,0.0011626404857253585,8.612151746113767e-05,0.000775093657150239,0.003875468285751195,0.0003014253111139818,0.00021530379365284415,0.00021530379365284415,0.0,0.0,0.0003875468285751195,0.00047366834603625716,0.0015932480730310467,8.612151746113767e-05,0.0009042759333419455,0.0005597898634973948,0.0001291822761917065,0.00017224303492227534,0.0,0.0006459113809585325,8.612151746113767e-05,0.0003875468285751195,0.0003444860698445507,0.000516729104766826,0.007105025190543858
9,0.0011030763573967397,0.020100502512562814,0.0022061527147934795,0.0,0.003922049270743964,0.0,0.016791273440372595,0.00012256403971074888,0.8395636720186297,0.006373330064958941,0.0,0.0,0.01090819953425665,0.01188871185194264,0.037259468072067654,0.0003676921191322466,0.0,0.0006128201985537443,0.0029415369530579726,0.029660497610001224,0.0014707684765289863,0.00012256403971074888,0.000980512317685991,0.0006128201985537443,0.0,0.0006128201985537443,0.0,0.0003676921191322466,0.0003676921191322466,0.0004902561588429955,0.00024512807942149775,0.0011030763573967397,0.00024512807942149775,0.0,0.0004902561588429955,0.0004902561588429955,0.0,0.0,0.00012256403971074888,0.0,0.0,0.00024512807942149775,0.0,0.008211790660620173
10,0.0,0.014599792545682845,0.010201137099227115,0.0001559806895906287,0.005560711583905913,0.0005303343446081375,0.0024566958610524017,0.0007331092410759548,0.00038215268949704027,0.8012338072546619,0.004367459308537603,7.799034479531434e-06,0.0009904773789004922,0.004983583032420586,0.011737546891694808,0.00019497586198828585,0.0002495691033450059,0.008072000686315034,0.02295255847326101,0.001707988551017384,0.018093759992512927,3.8995172397657173e-05,0.02441097792093339,0.0055139173770287235,0.0012478455167250295,0.0002027748964678173,0.0,0.00045234399981282315,0.0006395208273215775,0.002480092964490996,0.0347836937787102,0.008711521513636612,0.00026516717230406876,0.004250473791344632,0.0012244484132864352,0.0005303343446081375,0.001021673516818618,4.6794206877188604e-05,0.0001559806895906287,3.1196137918125736e-05,0.00012478455167250294,2.3397103438594302e-05,0.00010918648271344008,0.004523439998128232
11,0.0008605851979345956,0.023666092943201378,0.020438898450946645,0.0006454388984509467,0.008175559380378658,0.0017211703958691911,0.0023666092943201377,0.0015060240963855422,0.0,0.1144578313253012,0.4287865748709122,0.0,0.0021514629948364886,0.003227194492254733,0.009036144578313253,0.0002151462994836489,0.0002151462994836489,0.006024096385542169,0.09939759036144578,0.0023666092943201377,0.0867039586919105,0.0002151462994836489,0.008175559380378658,0.006024096385542169,0.0012908777969018934,0.0006454388984509467,0.0,0.00193631669535284,0.0012908777969018934,0.006024096385542169,0.1157487091222031,0.018717728055077452,0.0004302925989672978,0.004518072289156626,0.0051635111876075735,0.0004302925989672978,0.0012908777969018934,0.0,0.0012908777969018934,0.0,0.0,0.0021514629948364886,0.0017211703958691911,0.010972461273666093
12,0.0012406947890818859,0.02977667493796526,0.12903225806451613,0.05583126550868486,0.0037220843672456576,0.27419354838709675,0.0024813895781637717,0.0012406947890818859,0.0,0.0,0.0,0.0,0.0024813895781637717,0.0,0.0024813895781637717,0.0,0.0,0.0012406947890818859,0.01488833746898263,0.0,0.011166253101736972,0.0,0.3163771712158809,0.062034739454094295,0.004962779156327543,0.034739454094292806,0.0,0.0012406947890818859,0.0,0.0,0.0,0.0037220843672456576,0.0,0.0,0.026054590570719603,0.0012406947890818859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019851116625310174
13,0.0,0.021653517204800105,0.011430086852748126,0.0016044553470794935,0.0347676191739044,0.002492872770668965,0.001975734270370616,0.0001591195385533382,0.0010873168467811444,0.001697275077902274,0.00013259961546111516,3.977988463833455e-05,0.8281508983623947,0.002386793078300073,0.01628323277862494,0.00046409865411390304,0.00013259961546111516,0.0012994762315189285,0.008075316581581914,0.03024597228668037,0.012212424583968706,5.3039846184446065e-05,0.0029569714247828682,0.004190147848571239,0.0010210170390505867,0.00236027315520785,0.0,0.0007425578465822449,0.00029171915401445333,0.0011138367698733673,0.0006099582311211298,0.0011536166545117019,0.00010607969236889213,0.0016044553470794935,0.0004773586156600146,0.00018563946164556122,0.0007027779619439104,6.629980773055758e-05,7.95597692766691e-05,0.0,2.6519923092223033e-05,0.00011933965391500365,6.629980773055758e-05,0.0057813432341046215
14,0.0,0.0454646017699115,0.007448377581120944,5.5309734513274336e-05,0.011154129793510324,0.000165929203539823,0.09316002949852507,0.015412979351032448,0.0012168141592920354,0.0068768436578171095,0.00031342182890855457,0.0,0.003355457227138643,0.5858038348082596,0.10403761061946902,0.040800147492625366,0.0041851032448377585,0.009033923303834809,0.004092920353982301,0.048506637168141596,0.0015117994100294985,7.374631268436578e-05,0.0011430678466076696,0.0034107669616519174,0.000331858407079646,0.0004056047197640118,0.0,0.0002949852507374631,0.00012905604719764012,0.0003687315634218289,0.0005899705014749262,0.001161504424778761,5.5309734513274336e-05,0.0008849557522123894,0.0008849557522123894,0.000165929203539823,0.0002949852507374631,5.5309734513274336e-05,0.000331858407079646,3.687315634218289e-05,1.8436578171091445e-05,1.8436578171091445e-05,0.000331858407079646,0.006415929203539823
15,0.0,0.10802610142316545,0.005499573308967408,0.00012930031290675723,0.008301080088613815,0.0004741011473247765,0.015240196881276452,0.0005689213767897318,0.0022929255488798282,0.015516037548810868,0.0004741011473247765,1.7240041720900966e-05,0.01377479333499987,0.05018576144954271,0.6598194967631822,0.011835288641398512,0.008197639838288409,0.03504038479773121,0.006240895102966149,0.016903860907343395,0.00930100250842607,8.620020860450483e-05,0.011749088432794007,0.004197950159039385,0.0015516037548810868,0.0011981828996026171,5.1720125162702894e-05,0.0005344412933479299,0.0001465403546276582,0.0012412830039048694,0.0006120214810919842,0.0016205639217646906,0.00022412054237171253,0.0018188244015550517,0.0008016619400218948,0.00046548112646432606,0.0005516813350688309,1.7240041720900966e-05,0.00025860062581351445,1.7240041720900966e-05,7.758018774405434e-05,9.48202294649553e-05,0.00025860062581351445,0.0045858510977596564
16,0.0001700029750520634,0.012155212716222535,0.0019975349568617452,0.0,0.003187555782226189,4.250074376301585e-05,0.0025075438820179353,0.0002550044625780951,0.0001700029750520634,0.0009775171065493646,0.00012750223128904755,0.0,0.0012750223128904757,0.10174678056865995,0.060266054655956476,0.7693059628543499,0.010030175528071741,0.014705257342003486,0.002932551319648094,0.004547579582642697,0.001487526031705555,4.250074376301585e-05,0.0006800119002082536,0.0011050193378384122,0.001147520081601428,0.0005950104126822219,0.0,0.00012750223128904755,0.0,0.0003825066938671427,0.0001700029750520634,0.0005525096689192061,0.0,0.0,0.00042500743763015854,0.00012750223128904755,0.00029750520634111096,4.250074376301585e-05,8.50014875260317e-05,0.0,0.0,0.00021250371881507927,0.0,0.006120107101874283
17,9.300595238095238e-05,0.008277529761904762,0.0013485863095238095,9.300595238095238e-05,0.002139136904761905,0.0,0.001441592261904762,9.300595238095238e-05,4.650297619047619e-05,0.0012555803571428572,9.300595238095238e-05,0.0,0.00027901785714285713,0.008835565476190476,0.05129278273809524,0.010881696428571428,0.8210565476190477,0.07942708333333333,0.003115699404761905,0.0038132440476190475,0.001209077380952381,9.300595238095238e-05,0.0003255208333333333,0.0005580357142857143,4.650297619047619e-05,0.00013950892857142856,0.0,4.650297619047619e-05,4.650297619047619e-05,0.00027901785714285713,9.300595238095238e-05,0.00027901785714285713,0.0,0.00018601190476190475,0.0,0.0,0.0003255208333333333,0.0,9.300595238095238e-05,0.0,0.0,0.0,0.0,0.002697172619047619
18,0.0,0.011223193316135987,0.002829861779540292,0.0,0.0028106110191352556,0.001424556269972664,0.0019250760405036,0.00019250760405036,0.00011550456243021599,0.02635429099449428,0.0006930273745812959,0.0,0.0015785623532129519,0.012435991221653255,0.07324914334116198,0.007392291995533823,0.03263003888653602,0.7551880799291572,0.04772263504408424,0.002560351133869788,0.0027721094983251837,0.00017325684364532398,0.00077003041620144,0.00154006083240288,0.000250259885265468,0.00019250760405036,0.0,0.00019250760405036,0.000211758364455396,0.0018865745196935278,0.00125129942632734,0.0021753359257690678,0.000269510645670504,0.00202132984252878,0.0008085319370115119,0.000539021291341008,0.001424556269972664,1.9250760405036e-05,3.8501520810072e-05,1.9250760405036e-05,0.0,1.9250760405036e-05,7.7003041620144e-05,0.003022369383590652
19,0.0,0.014490378443342757,0.028714439846492128,0.0009560098878736975,0.005947747230985646,0.0015023012523729532,0.0019666489121973204,0.0014271861897543054,0.00012974419906857323,0.015139099438685622,0.002000792122478524,4.780049439368487e-05,0.002717799538383797,0.0015979022411603228,0.0029568020103522214,0.0004370330915994045,0.0005258054383305336,0.016887231805083242,0.7706190846888188,0.002137364963603338,0.05873315032572623,4.780049439368487e-05,0.006705726499228363,0.006610125510440994,0.0015023012523729532,0.016320454514415262,0.0001502301252372953,0.004302044495431638,0.0020827358271534122,0.001707160514060174,0.009464497889949604,0.009983474686223898,0.00039606123926196036,0.0033801778178391443,0.0010038103822673824,0.0004916622280493301,0.0006623782794553475,1.3657284112481391e-05,0.0006145777850616626,0.00010925827289985113,0.00010242963084361044,3.414321028120348e-05,0.00041654716543068247,0.004964422774886986
21,0.0,0.10405133366884751,0.007503317015143889,0.00042320538042732306,0.05061307590245688,0.001200988241753214,0.05463924600814384,0.0014183099235942718,0.0033170151438898293,0.0027222400146406185,0.00011437983254792516,0.0,0.02461453996431349,0.023493617605343825,0.033307407237955805,0.001109484375714874,0.0006290890790135883,0.0015441277393969896,0.0033856430434185845,0.6683785514938007,0.0012353021915175917,0.00010294184929313264,0.0017614494212380473,0.003442832959692547,0.0007205929450519285,0.00042320538042732306,0.0,0.00012581781580271766,5.718991627396258e-05,0.0004689573134464931,0.00013725579905751018,0.0009264766436381937,4.575193301917006e-05,0.001555565722651782,0.00032026353113419044,0.0001486937823123027,0.0002859495813698129,0.0,0.0001715697488218877,0.00032026353113419044,2.287596650958503e-05,5.718991627396258e-05,0.00027451159811502036,0.004929770782815574
22,0.0,0.014667017636220058,0.07651487233482496,0.005685706764938142,0.006033166622795473,0.0012213740458015267,0.0022321663595683073,0.00033693077125559356,0.0001579362990260595,0.020637009739405108,0.003169255067122927,0.0001789944722295341,0.009423532508554882,0.0015267175572519084,0.008854961832061069,0.0005053961568833904,0.0002842853382469071,0.001968939194524875,0.06874440642274282,0.002179520926559621,0.7101026585943669,0.0001263490392208476,0.006401684653856278,0.005180310608054751,0.0008949723611476704,0.011013424585417216,4.2116346406949195e-05,0.0012003158725980522,0.00038957620426428006,0.0030113187680968676,0.011413529876283232,0.010750197420373782,0.0005369834166886022,0.003032376941300342,0.0017478283758883917,0.000631745196104238,0.0007896814951302974,0.00040010529086601735,0.0006001579362990261,0.000105290866017373,0.0001474072124243222,0.00016846538562779678,0.0003053435114503817,0.006685969992103185
23,0.0016839066634592255,0.028145297089247054,0.007216742843396681,0.0,0.010343998075535241,0.0012027904738994466,0.0009622323791195574,0.0,0.0,0.0012027904738994466,0.0,0.00024055809477988935,0.0019244647582391148,0.0016839066634592255,0.0024055809477988932,0.0,0.00024055809477988935,0.0016839066634592255,0.0028866971373586723,0.002165022853019004,0.0024055809477988932,0.8684147221554005,0.0036083714216983403,0.009622323791195573,0.0004811161895597787,0.0007216742843396681,0.0,0.0012027904738994466,0.0004811161895597787,0.002165022853019004,0.00024055809477988935,0.0016839066634592255,0.00024055809477988935,0.0038489295164782296,0.002165022853019004,0.0012027904738994466,0.0,0.0004811161895597787,0.0014433485686793362,0.0,0.0,0.0,0.0014433485686793362,0.03415924945874429
24,0.0012448706717690995,0.022119507584489835,0.020932269814191527,0.0011526580294158328,0.00600534833325649,0.002628060307068099,0.0014984554382405828,0.0003573239891189082,8.06860620591083e-05,0.03718474802895477,0.00038037714970722485,0.00365392595324819,0.0023514223800082993,0.000979759325003458,0.01483470883858177,0.00031121766794227487,6.915948176494997e-05,0.0006800682373553415,0.013163354695928811,0.002455161602655724,0.008183872008852414,0.0001959518650006916,0.6057102678777261,0.17897321222739637,0.01786619945594541,0.018719166397713125,0.00013831896352989995,0.012368020655631888,0.001786619945594541,0.001014339065885933,0.002236156577066716,0.0029853842961870074,0.00023053160588316657,0.003746138595601457,0.0022246299967725574,0.0005302226935312832,0.0012333440914749413,5.7632901470791643e-05,0.000876020102356033,9.221264235326664e-05,0.00023053160588316657,0.00012679238323574162,0.000806860620591083,0.0075844898335561805
