,0,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24,25,26,27,28,29,31,32,33,34,35,36,37,38,39,42,43,44,45,46,47,48
0,0.0,0.2916807005725834,0.09498147524418997,0.0006736274840013472,0.03603907039407208,0.00370495116200741,0.006399461098012799,0.006062647356012125,0.0040417649040080834,0.011451667228022903,0.001684068710003368,0.0,0.007746716066015493,0.004715392388009431,0.009093971034018189,0.0023576961940047153,0.0023576961940047153,0.0023576961940047153,0.013472549680026945,0.004715392388009431,0.01953519703603907,0.001684068710003368,0.028965981812057933,0.02222970697204446,0.0010104412260020209,0.005389019872010778,0.0003368137420006736,0.0003368137420006736,0.0010104412260020209,0.003368137420006736,0.0006736274840013472,0.005389019872010778,0.0006736274840013472,0.007746716066015493,0.006062647356012125,0.0006736274840013472,0.002694509936005389,0.00370495116200741,0.001684068710003368,0.0,0.006062647356012125,0.0003368137420006736,0.005389019872010778,0.371505557426743
2,0.0,0.8418401558067357,0.023271407863260023,0.0002116552687043674,0.04327549867937784,0.0006349658061131022,0.012777575213211557,0.003950305477247059,0.0003077005166878618,0.002554092150079593,0.00014051064056844559,3.023646695776677e-05,0.0031321422536839576,0.0032050654975232778,0.017736355794285306,0.0007576902896475673,0.00023833450425533807,0.001216573141124263,0.0023068645673072646,0.013291595151493592,0.001686127686821347,0.00014584648767863973,0.002442039360765516,0.004595942977580549,0.00040018853326456017,0.00042153192170533673,6.403016532232963e-05,0.00020276219018737715,0.0001102741736106788,0.0005549280994601901,0.0002863571282470853,0.0012432523766752336,8.893078516990227e-05,0.0019938282035092086,0.0006385230375198982,0.00015829679760242604,0.00043753946303591915,5.51370868053394e-05,0.0007790336780883439,0.00022410557862815372,0.00025434204558592047,0.00037173068201019145,0.0011667719014291178,0.010799754551032931
3,0.0,0.06322365088815234,0.8061793010298836,0.008788220762949075,0.015657072784950727,0.0037720927339452803,0.0017505353794751949,0.0007553071434283835,5.775878155628815e-05,0.005638145676533052,0.0003465526893377289,0.0004487413028603926,0.0044296542470476374,0.0008752676897375974,0.0023858819765943647,0.00027546495819152813,0.00011107457991593876,0.0005198290340065934,0.013466682069008414,0.001857166976194496,0.019020411064805353,0.00011107457991593876,0.00709100118183353,0.00966793143588331,0.0008797106729342349,0.0039275971458275945,9.774563032602611e-05,0.0010929738663728373,0.00029767987417471587,0.001195162479895501,0.0014350835725139288,0.004749549037205541,0.0006842194122821828,0.004731777104418991,0.001857166976194496,0.00043985533646711747,0.0012929081102215272,6.220176475292571e-05,0.0006797764290855452,0.00025325004220834034,0.0003287807565511787,0.00020882021024196487,0.0008708247065409598,0.008486097905577722
4,0.0013520822065981612,0.024337479718766902,0.5181179015684153,0.0,0.062466197944835045,0.0402920497566252,0.001081665765278529,0.0008112493239588967,0.0,0.011357490535424553,0.0008112493239588967,0.004597079502433748,0.04245538128718226,0.0008112493239588967,0.003515413737155219,0.0,0.00027041644131963225,0.0008112493239588967,0.05191995673336939,0.006760411032990805,0.12385073012439156,0.0,0.020010816657652784,0.019740400216333154,0.0016224986479177934,0.021903731746890212,0.0,0.0029745808545159546,0.0005408328826392645,0.0024337479718766902,0.0048674959437533805,0.014061654948620876,0.0016224986479177934,0.006219578150351541,0.002163331530557058,0.001081665765278529,0.0008112493239588967,0.0,0.0,0.0,0.0,0.0,0.0008112493239588967,0.003515413737155219
5,0.0,0.12796503451959212,0.018457814559477086,0.0012445672678808547,0.7923287617535659,0.000661482603007541,0.004316786468515878,0.0012200679122139088,0.00017149548966862173,0.0018668509018212821,0.00011759690720134061,9.799742266778384e-06,0.008942264818435275,0.0018570511595545037,0.0034838083758397154,0.00039688956180452455,0.00013229652060150817,0.0004752874999387516,0.002087345102823796,0.01394013337449225,0.0015091603090838712,0.00013719639173489736,0.0013474645616820278,0.003317212757304483,0.0005291860824060327,0.00045078814427180564,4.8998711333891917e-05,8.819768040100546e-05,4.8998711333891917e-05,0.00032829136593707587,0.0001861951030687893,0.0008574774483431086,4.899871133389192e-06,0.0012298676544806872,0.0004801873710721408,8.329780926761626e-05,0.0004360885308716381,4.899871133389192e-06,0.00039688956180452455,0.00014699613400167576,0.00019109497420217848,0.00020579458760234607,0.0004458882731384165,0.007849593555689486
6,0.002135231316725979,0.10889679715302492,0.301423487544484,0.12455516014234876,0.03807829181494662,0.0,0.0028469750889679717,0.0028469750889679717,0.0,0.015658362989323844,0.0017793594306049821,0.05338078291814947,0.05765124555160142,0.00035587188612099647,0.008185053380782919,0.0,0.0,0.012811387900355872,0.019217081850533807,0.016725978647686834,0.017793594306049824,0.0,0.04555160142348755,0.04911032028469751,0.004626334519572953,0.002491103202846975,0.0,0.003914590747330961,0.0,0.006405693950177936,0.0014234875444839859,0.006405693950177936,0.00035587188612099647,0.02491103202846975,0.002135231316725979,0.0007117437722419929,0.004626334519572953,0.0,0.00035587188612099647,0.0010676156583629894,0.0,0.0,0.0007117437722419929,0.06085409252669039
7,0.00028989929813854134,0.12464144034177602,0.0058285016783643576,1.5257857796765334e-05,0.014174549893194995,0.00010680500457735734,0.7022734208117181,0.018156850778150747,0.000961245041196216,0.0029142508391821788,7.628928898382667e-05,0.0,0.001647848642050656,0.04241684467500763,0.020186145865120537,0.00068660360085444,0.00033567287152883735,0.0011595971925541654,0.0020903265181568507,0.04464449191333537,0.002105584375953616,6.1031431187061336e-05,0.0007018614586512054,0.003066829417149832,0.0005797985962770827,0.00019835215135794934,1.5257857796765334e-05,7.628928898382667e-05,9.1547146780592e-05,0.0002593835825450107,0.00012206286237412267,0.0009917607567897467,4.5773573390296e-05,0.0008544400366188587,0.0010680500457735734,0.00012206286237412267,0.0004424778761061947,0.00012206286237412267,0.000320415013732072,0.00010680500457735734,0.0,0.00028989929813854134,0.0006255721696673787,0.005126640219713152
8,0.0004294507801689173,0.10545402490814525,0.007586963782984206,0.0,0.012931240158419621,0.00014315026005630576,0.05811900558286014,0.7405162952712697,4.771675335210192e-05,0.005153409362027008,0.00014315026005630576,0.0,0.000668034546929427,0.03597843202748485,0.002433554420957198,0.0004771675335210192,0.0002385837667605096,0.0008111848069857326,0.0034356062413513386,0.005487426635491721,0.0009066183136899365,0.0,0.000620317793577325,0.005344276375435416,0.0002385837667605096,0.00014315026005630576,9.543350670420384e-05,9.543350670420384e-05,4.771675335210192e-05,0.00038173402681681537,0.00038173402681681537,0.000668034546929427,4.771675335210192e-05,0.0011929188338025481,0.0003340172734647135,0.0,9.543350670420384e-05,0.0,0.0007157513002815288,0.0,4.771675335210192e-05,0.0002385837667605096,0.0005248842868731212,0.007825547549744715
9,0.001028504260946224,0.019247722597707906,0.000881575080811049,0.0,0.005289450484866294,0.0,0.01792535997649133,0.0004407875404055245,0.8407287687334705,0.004407875404055245,0.0,0.0,0.01395827211284161,0.01395827211284161,0.035997649133117836,0.0002938583602703497,0.0002938583602703497,0.0011754334410813989,0.0023508668821627977,0.028945048486629446,0.002791654422568322,0.0,0.0004407875404055245,0.0004407875404055245,0.0005877167205406994,0.00014692918013517486,0.00014692918013517486,0.0,0.0,0.00014692918013517486,0.00014692918013517486,0.0005877167205406994,0.00014692918013517486,0.0005877167205406994,0.0002938583602703497,0.00014692918013517486,0.0004407875404055245,0.0,0.0,0.0,0.0,0.0,0.0,0.006024096385542169
