,0,1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,41,42,43,44,45,46,48
0,0.0,0.0003281916639317361,0.2435182146373482,0.08007876599934362,0.0003281916639317361,0.04758779127010174,0.002953724975385625,0.004594683295044306,0.00426649163111257,0.003938299967180834,0.013784049885132918,0.0003281916639317361,0.004594683295044306,0.005251066622907778,0.005579258286839514,0.0016409583196586807,0.0006563833278634722,0.0016409583196586807,0.0118148999015425,0.004922874958976042,0.018050541516245487,0.0009845749917952085,0.02100426649163111,0.013127666557269446,0.0009845749917952085,0.0016409583196586807,0.004594683295044306,0.0006563833278634722,0.00426649163111257,0.0006563833278634722,0.00590744995077125,0.0032819166393173614,0.007548408270429931,0.0009845749917952085,0.004922874958976042,0.0036101083032490976,0.0006563833278634722,0.001969149983590417,0.005251066622907778,0.0032819166393173614,0.01017394158188382,0.0003281916639317361,0.0016409583196586807,0.0006563833278634722,0.4460124712832294
1,0.0,0.0,0.48333333333333334,0.016666666666666666,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.016666666666666666,0.0,0.0,0.016666666666666666,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.18333333333333332
2,0.0,5.2493361776958624e-05,0.8460923795678338,0.021106705881152113,0.00010644487249216609,0.05105271062596876,0.000731990767000923,0.013238534210361315,0.004599001751236875,0.00017497787258986206,0.003377072940984338,3.6453723456221265e-05,0.003756191664929039,0.0044327727722765055,0.004798768155776967,0.0006124225540645173,0.000517642873078342,0.0010965280015631357,0.0028098530040055352,0.01045346973830601,0.0016360431087152104,0.00010207042567741955,0.002058906300807377,0.004176138559144708,0.00043890283041290404,0.0002887134897732724,0.00025809236207004655,6.853300009769598e-05,0.0005220173198930885,9.47796809861753e-05,0.00039370021332718965,0.00021726419179907873,0.0018708050877732753,6.124225540645172e-05,0.002265963450038714,0.0007596955968276512,0.00015748008533087587,0.000673664809470969,0.0006590833200884804,0.00012248451081290344,0.001520849342593551,0.00016622897896036897,0.00020705714923133678,0.0003251672132294937,0.011908702378678363
3,0.0,0.0,0.07963077937952309,0.7629557051667605,0.006722803205215265,0.012533711026173337,0.005151238819580528,0.002299140490095264,0.0011447197376845619,5.8206088356842125e-05,0.008561145495818863,0.0007857821928173687,0.004477018296113773,0.0015667138782716672,0.0016782755476222812,0.00031528297859956153,0.0002522263828796492,0.00046079819949166684,0.01868415436254632,0.00328379348479851,0.025377854523583168,9.701014726140355e-05,0.007809316854542985,0.010035699734192197,0.00109136415669079,0.002604722453968685,0.0011689722744999127,0.0002667779049688597,0.0022021303428338603,0.0003589375448671931,0.0013581420616596495,0.0013241885101181584,0.008177955414136318,0.0008294367590850003,0.0064754273296986865,0.0023961506373566675,0.0004559476921285966,0.002216681864923071,0.0005917618982945616,4.850507363070177e-05,0.0014842552530994742,0.00024737587551657903,0.0002279738460642983,0.000300731456510351,0.01229118565801983
4,0.0003667031892297258,0.0,0.03702345543743594,0.5249266157070125,0.0,0.04618767708036563,0.042155419557476564,0.0018328443285859375,0.0003665688657171875,0.0003665688657171875,0.015029323494404688,0.008431083911495312,0.03409090451169844,0.00146627546286875,0.002199413194303125,0.0003665688657171875,0.0,0.0003665688657171875,0.05645160532044687,0.008431083911495312,0.1264662586724297,0.0,0.02199413194303125,0.01906158101729375,0.0029325509257375,0.006964808448626562,0.0025659820600203126,0.0,0.0032991197914546875,0.000733137731434375,0.0025659820600203126,0.003665688657171875,0.01026392824008125,0.00146627546286875,0.006598239582909375,0.0029325509257375,0.000733137731434375,0.002199413194303125,0.000733137731434375,0.0003665688657171875,0.0003665688657171875,0.0,0.0,0.0,0.004032257522889063
5,0.0,3.891156568466846e-06,0.14698843937383507,0.010428299603491146,0.0006264762075231621,0.7664372181343461,0.0007159728085978995,0.007439891358908608,0.0016187211324822078,0.00019066667185487542,0.0033425034923130204,7.393197480087006e-05,0.011241551326300716,0.002922258582918601,0.0037432926188651055,0.00035409524773048295,0.0003151836820458145,0.0006342585206600958,0.0031168164113419433,0.017973252189748358,0.0011945850665193215,4.669387882160214e-05,0.0014436190869011997,0.0034670205025039594,0.0006031292681123611,0.00025292517695034493,0.00017510204558100805,3.502040911620161e-05,0.00020234014156027597,4.669387882160214e-05,0.00034631293459354924,8.171428793780375e-05,0.001560353783955205,2.334693941080107e-05,0.002038966041876627,0.0006809523994816979,0.00010117007078013799,0.0006420408337970294,0.00019455782842334228,1.1673469705400535e-05,0.0009416598895689766,0.00011673469705400536,0.0001984489849918091,0.0002140136112656765,0.007214204277937532
6,0.0013931457230426303,0.0,0.11702424073558094,0.32989690721649484,0.09640568403455001,0.04012259682362775,0.0,0.005572582892170521,0.0019504040122596824,0.0,0.026469768737809974,0.04012259682362775,0.07216494845360824,0.0008358874338255781,0.01337419894120925,0.0,0.0,0.0005572582892170521,0.015881861242685986,0.019504040122596825,0.01699637782112009,0.00027862914460852607,0.061855670103092786,0.05572582892170521,0.003900808024519365,0.0033435497353023124,0.0005572582892170521,0.0005572582892170521,0.0019504040122596824,0.00027862914460852607,0.004736695458344943,0.0011145165784341043,0.01058790749512399,0.0,0.009752020061298413,0.004736695458344943,0.00027862914460852607,0.00780161604903873,0.0008358874338255781,0.0,0.0030649205906937865,0.00027862914460852607,0.00027862914460852607,0.0011145165784341043,0.02869880189467818
7,0.0,2.2249663473839958e-05,0.1071321296265394,0.005851661493619909,4.4499326947679916e-05,0.025275617706282193,0.00015574764431687971,0.6822303062666177,0.012059317602821258,0.0008343623802689984,0.004082813247449632,2.2249663473839958e-05,0.002669959616860795,0.07263402641035055,0.025564863331442114,0.0007453637263736386,0.00044499326947679914,0.0017020992557487567,0.003259575698917554,0.03870328961274461,0.001635350265327237,4.4499326947679916e-05,0.0009122362024274383,0.0019913448809086762,0.00036711944731835933,0.0001668724760537997,0.00011124831736919978,3.3374495210759934e-05,0.00022249663473839957,3.3374495210759934e-05,0.0002892456251599195,0.00014462281257995974,0.0012904804814827175,6.674899042151987e-05,0.0011236080054289178,0.001079108678481238,0.00018912213952763964,0.0008232375485320785,7.787382215843986e-05,0.00010012348563227981,0.00046724293295063914,7.787382215843986e-05,2.2249663473839958e-05,0.00017799730779071967,0.00511742259898319
8,0.0002716466369059695,3.8783735631108896e-05,0.11860066355993101,0.007562828448066235,0.0,0.017181194884581242,0.00023270241378665337,0.04254575798732646,0.7385586776232067,7.756747126221779e-05,0.0028312127010709496,0.0,0.0020943217240798804,0.03160874453935375,0.002249456666604316,0.00011635120689332669,0.0,0.0006981072413599601,0.005352155517093028,0.005429722988355245,0.0006205397700977423,0.0,0.0005041885632044156,0.0025985102872842962,0.0008144584482532868,3.8783735631108896e-05,0.0012798632758265936,0.0,0.00046540482757330675,7.756747126221779e-05,0.00031026988504887117,0.00019391867815554448,0.0009695933907777224,0.0,0.002559726551653187,0.0015513494252443558,0.00034905362067998006,0.0008920259195155046,0.00011635120689332669,0.0,0.0007756747126221779,0.00015513494252443558,3.8783735631108896e-05,0.00023270241378665337,0.010006203792826096
9,0.0010141987829614604,0.0,0.020114942528735632,0.0021974306964164976,0.0003380662609871535,0.00980392156862745,0.0,0.0218052738336714,0.00016903313049357674,0.8000338066260987,0.009127789046653144,0.0,0.010818120351588911,0.019269776876267748,0.05628803245436106,0.00016903313049357674,0.0,0.0015212981744421906,0.006423258958755916,0.020960108181203516,0.002704530087897228,0.0,0.0005070993914807302,0.0008451656524678837,0.0003380662609871535,0.0005070993914807302,0.0003380662609871535,0.0,0.0003380662609871535,0.0005070993914807302,0.0,0.0003380662609871535,0.0021974306964164976,0.0,0.0016903313049357674,0.0,0.0,0.0,0.0,0.0005070993914807302,0.0,0.0,0.0,0.0,0.009127789046653144
10,0.0,0.0,0.016095913657344557,0.011912842791202824,8.484930762964974e-05,0.008077654086342655,0.0010775862068965517,0.002681238121096932,0.0009248574531631822,0.0004327314689112137,0.8195085528102091,0.0,0.0021975970676079283,0.007356434971490633,0.015052267173499865,0.0001272739614444746,0.0002884876459408091,0.012820730382840076,0.0172244094488189,0.0022060819983708933,0.025777219657887592,5.939451534075482e-05,0.0017139560141189248,0.007483708932935107,0.0017054710833559598,0.00021212326907412435,0.00038182188433342383,0.0002969725767037741,0.0004242465381482487,0.0005684903611186533,0.002621843605756177,0.011794053760521315,0.009375848493076296,0.000322427368992669,0.0050145940809123,0.001612136844963345,0.0008315232147705675,0.002256991582948683,0.0002969725767037741,3.3939723051859896e-05,0.0007466739071409177,7.636437686668477e-05,0.0002290931306000543,6.787944610371979e-05,0.008026744501764866
