,0,1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,30,31,32,33,34,35,36,37,38,39,41,42,43,44,45,46,48
0,0.0,0.16220130340333092,0.15664977069756214,0.08979000724112962,0.0002413709872073377,0.06372194062273714,0.0033791938209027277,0.006034274680183442,0.00313782283369539,0.0024137098720733766,0.016413227130098962,0.0,0.0026550808592807145,0.0026550808592807145,0.005792903692976104,0.000724112961622013,0.0,0.0026550808592807145,0.01448225923244026,0.002896451846488052,0.003620564808110065,0.014965001206854936,0.0004827419744146754,0.020275162925416364,0.009896210475500844,0.0026550808592807145,0.005310161718561429,0.00313782283369539,0.007965242577842143,0.0009654839488293508,0.00627564566739078,0.0009654839488293508,0.008206613565049481,0.0004827419744146754,0.0024137098720733766,0.0065170166545981175,0.0004827419744146754,0.0019309678976587015,0.0026550808592807145,0.0009654839488293508,0.009172097513878832,0.0004827419744146754,0.003861935795317403,0.001448225923244026,0.3490224475018103
1,0.0,0.5039703990903499,0.25874699424012526,0.07100117434339293,0.0002143642701362611,0.020588290118739166,0.0018453967603034652,0.0055361902809103955,0.002227524372285496,0.0006151322534344885,0.006076761049080098,3.728074263239324e-05,0.004818535985236826,0.00512610211195407,0.005172703040244562,0.0016589930471414991,0.0010531809793651089,0.002507129942028445,0.009385426957704997,0.001686953604115794,0.004175443174828043,0.008332245978339889,0.0004753294685630138,0.0075679907543758276,0.010541129979309187,0.0008667772662031428,0.00192927843122635,0.0006244524390925867,0.00264693272689992,0.000391447797640129,0.0014539489626633362,0.0009879396797584207,0.005331146196432233,0.00046600928290491545,0.004678733200365351,0.0033179860942829983,0.00044736891158871886,0.0022461647436016925,0.002199563815311201,0.00024232482711055605,0.0053497865677484295,0.0006058120677763901,0.0015285104479281228,0.0018640371316196618,0.029461106865248755
2,0.0,0.03746087260645274,0.8276599341319111,0.018321820990352948,7.461164058173763e-05,0.05180962373582816,0.0005024627670426394,0.012586051120631866,0.0036583020022733235,0.0002762962315292472,0.0021625717699863016,1.1658068840896505e-06,0.0030299320917490016,0.003879805310250357,0.0047728133834630294,0.0006085511934947976,0.000363731747835971,0.000997930692780741,0.0021847221007840053,0.0004220220920404535,0.009195884701699164,0.0012299262627145813,0.00015621812246801318,0.001187957214887354,0.002645215819999417,0.0003159336655882953,0.00026813558334061964,0.0001224097228294133,0.000410364023199557,8.976713007490309e-05,0.0003730582029086882,0.00013639940543848912,0.0009221532453149136,5.3627116668123926e-05,0.0012509107866281951,0.00040220337501092944,8.976713007490309e-05,0.0007950802949491417,0.0004033691818950191,2.331613768179301e-05,0.00113433009821923,0.00016787619130890968,0.000240156218122468,0.00035790271341552273,0.007254816239689895
3,0.0,0.02717682975110634,0.05545046907671509,0.8083838481593247,0.0020323236233426886,0.009698260061174994,0.0035045118757496578,0.0015718982137253694,0.000850467317127532,4.6922334738070727e-05,0.0048799228127593556,0.0001290364205296945,0.0027273607066503613,0.0015191105871450398,0.0014897841279337457,0.0002287463818480948,0.00015249758789872986,0.0005454721413300722,0.015724847429095953,0.0004135030748792483,0.0016276184862268285,0.01837302669587582,0.00010264260723952972,0.006231872582400019,0.007006091105578186,0.001017628134631909,0.0036423462340427403,0.0006070577056737901,0.0015073800034605222,0.00026687077882277726,0.0011349339714770857,0.0009443119866036734,0.004577860282883026,0.0006803738537020256,0.003325620474560763,0.001193586889899674,0.0003988398452736012,0.0016129552566211812,0.0004428295340905425,2.9326459211294207e-05,0.0013695456451674394,0.00023754431961148307,0.0003665807401411776,0.0002903319461918126,0.006487012777538278
4,0.0006756756756756757,0.012837837837837839,0.04054054054054054,0.4810810810810811,0.0,0.14324324324324325,0.026351351351351353,0.002027027027027027,0.0,0.0006756756756756757,0.00945945945945946,0.0006756756756756757,0.025675675675675677,0.002027027027027027,0.002702702702702703,0.0006756756756756757,0.0,0.0006756756756756757,0.06756756756756757,0.0,0.008783783783783784,0.08581081081081081,0.0,0.027702702702702704,0.014864864864864866,0.0013513513513513514,0.014864864864864866,0.0013513513513513514,0.0033783783783783786,0.0,0.0013513513513513514,0.002702702702702703,0.005405405405405406,0.00472972972972973,0.00472972972972973,0.0006756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005405405405405406
5,0.0,0.003914334193134565,0.1326624873565361,0.010073654173508072,0.0006386833802523485,0.7852050228473217,0.0006003075548294606,0.005194442084026611,0.0008661972024023266,0.00019187912711443944,0.0018584864026227135,5.4822607746982705e-06,0.00906217706057624,0.002357372133120256,0.00300976116530935,0.0003179711249324997,0.0001726912144029955,0.0004742155570114004,0.002453311696677476,0.00019462025750178859,0.013417833246074016,0.0009703601571215938,0.00010416295471926713,0.0010306650256432747,0.0021243760501955798,0.0005728962509559693,0.0003426412984186419,7.126939007107751e-05,0.0003124888641578014,7.126939007107751e-05,0.0003179711249324997,8.771617239517233e-05,0.0009237609405366585,1.9187912711443944e-05,0.0012307675439197617,0.0005290381647583831,6.030486852168097e-05,0.011548382321901906,0.00012883312820540933,5.4822607746982705e-06,0.0008305625073667879,0.00013705651936745674,0.0002960420818337066,0.00022203156137527995,0.005391803471915748
6,0.002665876777251185,0.03643364928909953,0.10870853080568721,0.43394549763033174,0.02962085308056872,0.04087677725118483,0.0,0.006516587677725118,0.0017772511848341231,0.0002962085308056872,0.03672985781990521,0.004443127962085308,0.04206161137440758,0.002665876777251185,0.002962085308056872,0.0,0.0,0.005627962085308057,0.03524881516587678,0.002665876777251185,0.02132701421800948,0.022511848341232227,0.0005924170616113745,0.0346563981042654,0.0417654028436019,0.00533175355450237,0.005035545023696682,0.0005924170616113745,0.002665876777251185,0.0005924170616113745,0.003258293838862559,0.001184834123222749,0.006516587677725118,0.0,0.010367298578199052,0.005035545023696682,0.001481042654028436,0.007997630331753554,0.0017772511848341231,0.0,0.002962085308056872,0.0008886255924170616,0.0,0.0,0.030213270142180094
7,0.00016526379326809842,0.003956959995088348,0.10308293926879808,0.004783239344410741,2.7542644977413097e-05,0.02171278512386066,0.0001927985148418917,0.6812673235163129,0.012228934369971415,0.0012302381423244517,0.002956243894242339,0.0,0.0018820807401232283,0.07514551638004206,0.027101962657774488,0.0010649822724599731,0.00032133085806981945,0.0013771322488706549,0.00219423071653391,0.00016525586986447857,0.04561062008259609,0.0017810910418727137,5.508528995482619e-05,0.00029378821309240636,0.0016984631069404744,0.00029378821309240636,0.00014689410654620318,0.0001377132248870655,0.00021116027816016708,7.344705327310159e-05,0.00043150143797947185,5.508528995482619e-05,0.0006426617161396389,9.180881659137699e-06,0.0009639925742094584,0.0006059381895030881,0.00010098969825051469,0.0005783955445256751,0.00015607498820534088,9.180881659137699e-06,0.00023870292313758016,0.00014689410654620318,5.508528995482619e-05,0.00023870292313758016,0.004608802592887125
8,0.00028407236755336243,0.0043235394306978085,0.09893646799443526,0.0069113513527213144,0.0,0.012907500928141634,0.00012623472790358566,0.04465553499589343,0.7551992596832012,3.1558681975896414e-05,0.0033136616074691235,0.0,0.0010098778232286853,0.04528670863541136,0.0022406664202886456,0.00028402813778306775,9.467604592768924e-05,0.00031558681975896413,0.0027140466499270917,9.467604592768924e-05,0.0037870418371075696,0.0006311736395179283,0.0,0.0006311736395179283,0.0017357275086743028,0.0005049389116143426,0.00015779340987948207,9.467604592768924e-05,9.467604592768924e-05,3.1558681975896414e-05,0.00037870418371075695,0.0,0.0005680562755661355,3.1558681975896414e-05,0.0012623472790358565,0.0005049389116143426,3.1558681975896414e-05,0.0006627323214938247,6.311736395179283e-05,0.0,0.0006311736395179283,3.1558681975896414e-05,0.0,0.0002209107738312749,0.009215135136961752
9,0.00035115442015626374,0.002633658151171978,0.016943200772539725,0.001404617680625055,0.0,0.0071108770081643406,0.00017557721007813187,0.019401281713633572,8.778860503906593e-05,0.8241594241067509,0.006320779562812747,0.0,0.016065314722149063,0.01553858309191467,0.04117285576332192,0.0,0.0,0.0005267316302343956,0.002633658151171978,0.0002633658151171978,0.026424370116758845,0.0015801948907031868,0.0,0.0006145202352734615,0.0008778860503906593,0.0018435607058203845,0.00035115442015626374,0.00017557721007813187,0.0007023088403125275,0.0007023088403125275,0.001404617680625055,0.00035115442015626374,0.00017557721007813187,0.0,0.00017557721007813187,0.00035115442015626374,0.0,0.0002633658151171978,0.00043894302519532967,0.0,0.00035115442015626374,8.778860503906593e-05,8.778860503906593e-05,0.00017557721007813187,0.008076551663594065
