,0,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,42,43,44,45,46,47,48
0,0.0,0.2578616352201258,0.0959119496855346,0.0015723270440251573,0.015723270440251572,0.0,0.0,0.0,0.0015723270440251573,0.0031446540880503146,0.0,0.009433962264150943,0.0015723270440251573,0.009433962264150943,0.0015723270440251573,0.0,0.0031446540880503146,0.0031446540880503146,0.007861635220125786,0.0330188679245283,0.006289308176100629,0.04245283018867924,0.025157232704402517,0.0,0.0047169811320754715,0.0015723270440251573,0.0015723270440251573,0.012578616352201259,0.0031446540880503146,0.0031446540880503146,0.0015723270440251573,0.012578616352201259,0.0,0.0031446540880503146,0.0031446540880503146,0.0015723270440251573,0.0110062893081761,0.0031446540880503146,0.0047169811320754715,0.0,0.0,0.0015723270440251573,0.0047169811320754715,0.40723270440251574
2,0.0,0.8629165248802451,0.012224170876632726,0.0002094076381436013,0.03565165039394812,6.107722779188372e-05,0.014955195490755526,0.0034115994380895043,0.00045371654931113613,0.0010034115994380895,2.6175954767950162e-05,0.0043888350827596435,0.003847865350888674,0.007425245835841862,0.0017974155607325777,0.0005322444136149866,0.0031672905269219693,0.0007765533247825214,0.01996352816968999,0.0015792826043329931,8.725318255983387e-05,0.0019021193798043783,0.0010732141454859567,0.00012215445558376743,0.0005758710048949035,0.00012215445558376743,0.00012215445558376743,0.0007503773700145713,0.00018323168337565113,0.00035773804849531884,0.00015705572860770097,0.0008463558708303885,3.490127302393355e-05,0.00014833041035171757,0.0007503773700145713,3.490127302393355e-05,0.00023558359291155144,1.7450636511966775e-05,0.00033156209372736873,3.490127302393355e-05,0.00014833041035171757,7.852786430385048e-05,0.00035773804849531884,0.017136525054751373
3,0.0,0.07043352713934523,0.7535021656846295,0.019588715027119834,0.007140906075623366,0.002809536816638701,0.0001951067233776876,0.00015608537870215008,7.804268935107504e-05,0.004643540016388965,0.0013267257189682757,0.004214305224958052,0.0012096616849416632,0.0028875795059897765,0.0005462988254575252,0.0,0.0007414055488352128,0.012057595504741093,0.0010925976509150504,0.037811682990595855,3.902134467553752e-05,0.01572560190424162,0.004838646739766653,0.0002731494127287626,0.007882311624458578,0.0014437897529948882,0.0010925976509150504,0.005150817497170952,0.0008974909275373629,0.0011706403402661255,0.0015998751316970382,0.010418699028368518,0.0004292347914309127,0.0008194482381862879,0.003316814297420689,0.00031217075740430015,0.001131618995590588,3.902134467553752e-05,0.001053576306239513,0.00046825613610645023,0.00015608537870215008,3.902134467553752e-05,0.0006633628594841379,0.02060326998868381
4,0.0,0.04058272632674298,0.5286160249739854,0.0,0.11966701352757544,0.02809573361082206,0.002081165452653486,0.0,0.0,0.004162330905306972,0.009365244536940686,0.013527575442247659,0.0,0.005202913631633715,0.001040582726326743,0.0,0.0,0.022892819979188347,0.002081165452653486,0.13111342351716962,0.0,0.02809573361082206,0.003121748178980229,0.001040582726326743,0.01768990634755463,0.006243496357960458,0.0,0.006243496357960458,0.003121748178980229,0.001040582726326743,0.002081165452653486,0.015608740894901144,0.0,0.0,0.002081165452653486,0.0,0.0,0.0,0.001040582726326743,0.0,0.0,0.0,0.0,0.004162330905306972
5,0.000810898475510866,0.35833603632825173,0.015974699967564062,0.009325332468374959,0.4504541031462861,0.0,0.006892637041842361,0.0003243593902043464,0.0003243593902043464,0.0005676289328576062,0.0,0.04897826792085631,0.0013785274083684723,0.00429776192020759,0.000810898475510866,8.10898475510866e-05,0.0010541680181641259,0.000405449237755433,0.06243918261433669,0.0007298086279597794,0.0,0.0008919883230619526,0.0008919883230619526,8.10898475510866e-05,0.0005676289328576062,0.00048653908530651963,8.10898475510866e-05,0.0006487187804086928,8.10898475510866e-05,0.0009730781706130393,0.017758676613687966,0.0007298086279597794,8.10898475510866e-05,8.10898475510866e-05,0.0003243593902043464,0.0,8.10898475510866e-05,0.0,0.0003243593902043464,0.0,0.000405449237755433,0.0,0.00024326954265325982,0.012082387285111905
6,0.0,0.012987012987012988,0.37012987012987014,0.19480519480519481,0.003246753246753247,0.0,0.003246753246753247,0.0,0.0,0.0,0.1590909090909091,0.00974025974025974,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.00974025974025974,0.0,0.15584415584415584,0.016233766233766232,0.003246753246753247,0.0,0.0,0.0,0.0,0.0,0.0,0.003246753246753247,0.0,0.0,0.0,0.003246753246753247,0.0,0.0,0.0,0.003246753246753247,0.0,0.0,0.0,0.0,0.045454545454545456
7,8.241305422778968e-05,0.18831382891049941,0.0005768913795945277,0.0,0.011537827591890556,0.0,0.5229108290753255,0.028926982033954177,0.0015658480303280039,0.0015658480303280039,0.0,0.0014834349761002142,0.09370364265699686,0.04664578869292896,0.0022251524641503212,0.0011537827591890555,0.00263721773528927,0.0004120652711389484,0.08414372836657326,0.0005768913795945277,0.0,0.00016482610845557937,0.00024723916268336906,0.0,8.241305422778968e-05,8.241305422778968e-05,0.0,0.0004944783253667381,0.00024723916268336906,8.241305422778968e-05,8.241305422778968e-05,0.00016482610845557937,0.0,0.0,0.0007417174880501071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.241305422778968e-05,0.009065435965056864
8,0.0001476886722788362,0.056712450155073105,0.0,0.0,0.0008861320336730173,0.0,0.05331561069265987,0.8347363757199823,0.0,0.0,0.0,0.0002953773445576724,0.03766061143110323,0.000738443361394181,0.0005907546891153448,0.0,0.0005907546891153448,0.0,0.0011815093782306897,0.0001476886722788362,0.0,0.0,0.0002953773445576724,0.0001476886722788362,0.0,0.0,0.0,0.0001476886722788362,0.0,0.0001476886722788362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002953773445576724,0.0,0.0,0.0,0.0,0.011962782454585734
9,0.0,0.021122846025569762,0.0,0.0,0.0022234574763757642,0.0,0.021122846025569762,0.0,0.8182323513062812,0.0016675931072818232,0.0,0.019455252918287938,0.010005558643690939,0.04168982768204558,0.0,0.0005558643690939411,0.0,0.0005558643690939411,0.0433574207893274,0.0005558643690939411,0.0,0.0005558643690939411,0.0005558643690939411,0.0005558643690939411,0.0,0.0005558643690939411,0.0,0.0,0.0,0.0,0.0005558643690939411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005558643690939411,0.0,0.0,0.0,0.0,0.016120066703724293
