,0,1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,30,31,32,33,34,35,36,37,38,39,41,42,43,44,45,46,48
0,0.0,0.14819004524886878,0.15752262443438914,0.07607466063348416,0.0002828054298642534,0.07183257918552036,0.0008484162895927602,0.004807692307692308,0.004242081447963801,0.0019796380090497737,0.012160633484162896,0.0,0.003393665158371041,0.003393665158371041,0.005090497737556561,0.0002828054298642534,0.0005656108597285068,0.0016968325791855204,0.01498868778280543,0.0002828054298642534,0.002828054298642534,0.015271493212669683,0.001414027149321267,0.013574660633484163,0.016968325791855202,0.0011312217194570137,0.003959276018099547,0.003110859728506787,0.004807692307692308,0.0005656108597285068,0.008484162895927601,0.01809954751131222,0.0053733031674208145,0.0,0.003110859728506787,0.003110859728506787,0.0005656108597285068,0.0019796380090497737,0.003959276018099547,0.0005656108597285068,0.003676470588235294,0.0005656108597285068,0.0019796380090497737,0.0002828054298642534,0.37697963800904977
1,0.0,0.48355075100046774,0.2716386882178681,0.06610883010238552,0.00032222857439842003,0.01854373473312198,0.0016423262824177538,0.006766800062366821,0.0037731926615040797,0.000561301387661764,0.007546385323008159,0.0001143391715607297,0.005332363182786758,0.005644197287043293,0.005727353048178369,0.0016423262824177538,0.0016007484018502158,0.002328361311782132,0.009698040642378255,0.000280650693830882,0.005145262720232836,0.0075775687334338135,0.0005405124473779949,0.009656462761810716,0.013523205654591757,0.0010914193648978742,0.0016839041629852919,0.0006756405592224936,0.002546645184761707,0.0004781456265266878,0.001205758536458604,0.0009562912530533756,0.00561301387661764,0.0005197235070942259,0.006257471025414479,0.003315835975261161,0.0006132737383711866,0.002671378826464321,0.0032846525648355077,0.00033262304454030454,0.004916584377111377,0.0005924847980874174,0.0010394470141884518,0.0013512811184449873,0.03158879476118705
2,0.0,0.03693057416767342,0.8162709033912112,0.018495879607024042,7.558152787458745e-05,0.05207927182596574,0.0009357712974948923,0.013845816082549424,0.005179134219596731,0.0002039501545822201,0.002574570774902614,2.759325620818272e-05,0.0033471819487317298,0.004371731548809471,0.00527870988330452,0.0005506654173719943,0.00044509121970590386,0.0010509431494942637,0.0028445048030261402,8.51791822078684e-05,0.010794961711357744,0.0012704894923680652,0.00015956100329079574,0.0016663927336159042,0.004533691965683587,0.0005110750932472103,0.0002483393058736445,0.00013076804029095288,0.00044389151291424376,8.757859579118864e-05,0.0004126991363310807,0.00020514986137388022,0.0014420475635754622,6.118504637466603e-05,0.0019411255889060714,0.0005950545686634187,0.0001247695063326523,0.0010797361124941065,0.0007222234885793912,3.719091054146367e-05,0.0013940592919090575,0.00010317478408277017,0.00015236276254083502,0.0004079003091644402,0.006881518156962438
3,0.0,0.027081581160639193,0.06196131202691337,0.7799697224558453,0.004090832632464255,0.010812447434819177,0.0041513877207737596,0.00224053826745164,0.0011740958788898233,7.064760302775442e-05,0.006011774600504625,0.0003229604709840202,0.003229604709840202,0.0017527333894028596,0.0018603868797308662,0.00020185029436501262,0.0002287636669470143,0.0003566021867115223,0.01852985702270816,8.410428931875525e-05,0.002321278385197645,0.019781328847771236,8.746846089150547e-05,0.0072195121951219516,0.010425567703952901,0.0013826745164003365,0.0031253153910849453,0.0007098402018502944,0.0017527333894028596,0.0003296888141295206,0.0013490328006728342,0.0012380151387720775,0.006277544154751892,0.0006930193439865434,0.0049049621530698065,0.001490328006728343,0.00043397813288477714,0.0018671152228763666,0.00044743481917577796,5.719091673675357e-05,0.0013591253153910849,0.0001984861227922624,0.00037342304457527333,0.0002960470984020185,0.007747687132043734
4,0.0008853474988933156,0.009738822487826471,0.0283311199645861,0.47897299690128375,0.0,0.07835325365205843,0.03098716246126605,0.0017706949977866313,0.0008853474988933156,0.0,0.01018149623727313,0.00398406374501992,0.027003098716246128,0.0017706949977866313,0.003098716246126605,0.0,0.0,0.0004426737494466578,0.07127047366091191,0.0008853474988933156,0.00619743249225321,0.1248339973439575,0.0,0.02877379371403276,0.02877379371403276,0.0035413899955732625,0.010624169986719787,0.0017706949977866313,0.004426737494466578,0.0013280212483399733,0.004869411243913236,0.00619743249225321,0.011509517485613104,0.0008853474988933156,0.007525453740593183,0.0013280212483399733,0.002213368747233289,0.0004426737494466578,0.0004426737494466578,0.0,0.0004426737494466578,0.0,0.0,0.0,0.005312084993359893
5,0.0,0.003596463934696268,0.1462806034982399,0.010493499521081563,0.0006680454636967622,0.7543544972576581,0.0008907272849290164,0.006802472073259269,0.0016167310308643106,0.00014947135945726645,0.0027362410088401633,2.4403487258329215e-05,0.01019455680216703,0.0030412845995692783,0.00373373355052437,0.0002897914111926594,0.000240984436676001,0.00038130448841139396,0.0030443350354765696,5.7958282238531886e-05,0.01581040930749004,0.0011988213115654226,0.00012201743629164607,0.0015801257999768167,0.0035690100115306476,0.0005399271555905339,0.00039655666794784976,8.846264131144341e-05,0.0003233462061728621,7.321046177498764e-05,0.0004362123347426347,7.62608976822788e-05,0.0013757465941883094,4.2706102702076126e-05,0.0020803972887725656,0.0006131376173655216,0.00013726961582810184,0.014995942920243303,0.00024403487258329215,3.050435907291152e-05,0.0009761394903331686,0.00013421917992081068,0.00016777397490101335,0.0002714887957489125,0.006119174430026051
6,0.0020799630228795934,0.026577305292350358,0.15738386873122256,0.33649179570140975,0.044834758493182345,0.05407903859486943,0.0,0.004159926045759187,0.00046221400508435407,0.0,0.0171019181881211,0.018950774208458518,0.056390108620291195,0.0023110700254217703,0.0030043910330483014,0.00023110700254217703,0.0,0.005546568061012249,0.04760804252368847,0.0,0.025883984284723827,0.019644095216085046,0.00046221400508435407,0.029812803327940837,0.04460365149064017,0.0034666050381326552,0.004622140050843541,0.0011555350127108851,0.0016177490177952392,0.00046221400508435407,0.0036977120406748326,0.0006933210076265311,0.01548416917032586,0.0,0.017564132193205455,0.0027732840305061245,0.0011555350127108851,0.00855095909406055,0.0,0.0,0.0030043910330483014,0.0,0.0,0.0,0.03813265541945921
7,5.9428905578076544e-05,0.0033788085790805353,0.09934376380000107,0.005789817715911872,2.546840637497891e-05,0.02262443432977293,8.489468791659636e-05,0.6943536524698416,0.01098537261640757,0.0008319679415826444,0.005993564966911703,8.489468791659637e-06,0.0021053882603315898,0.06982588081140051,0.023490360146522213,0.0007810311288326866,0.0003056208764997469,0.0014347202257904786,0.004643739429037821,5.093681274995782e-05,0.0377526677165104,0.0012224835059989876,3.395787516663855e-05,0.0006367101593744727,0.0021223671979149093,0.00040749450199966254,0.000186768313416512,2.546840637497891e-05,0.00032259981408306617,2.546840637497891e-05,0.0003480682204580451,0.00011885256308323491,0.0008829047543326021,2.546840637497891e-05,0.002241219760998144,0.0011375888180823912,0.000186768313416512,0.0011630572244573701,0.00035655768924970475,0.0,0.00028864193891642764,6.79157503332771e-05,0.0,0.0003480682204580451,0.003981560863288369
8,0.00016120798516886537,0.0043257476020312205,0.1056449662806631,0.010559123028560682,2.686799752814423e-05,0.018968806254869824,8.060399258443268e-05,0.03672855262097316,0.7389505360165507,2.686799752814423e-05,0.004030199629221634,0.0,0.002015099814610817,0.04508449985222601,0.0023106477874204035,0.00024181197775329804,0.00026867997528144227,0.0004836239555065961,0.003761519653940192,2.686799752814423e-05,0.006045299443832451,0.00042988796045030766,2.686799752814423e-05,0.0008060399258443268,0.0034659716811306055,0.0006179639431473172,8.060399258443268e-05,5.373599505628846e-05,0.00016120798516886537,5.373599505628846e-05,0.00045675595797845187,0.00010747199011257692,0.0008329079233724711,2.686799752814423e-05,0.0033584996910180284,0.0002955479728095865,0.00013433998764072113,0.0015046078615760768,0.00016120798516886537,8.060399258443268e-05,0.0005373599505628845,2.686799752814423e-05,0.00016120798516886537,0.00016120798516886537,0.006716999382036057
9,0.00047086521483225425,0.002354326074161271,0.0177751618599176,0.0011771630370806356,0.0,0.007062978222483814,0.0,0.019070041200706298,0.0,0.8108298999411419,0.00694526191877575,0.0,0.014125956444967627,0.024367274867569157,0.04461447910535609,0.0,0.0,0.0012948793407886992,0.002118893466745144,0.0,0.03001765744555621,0.0007062978222483814,0.00011771630370806356,0.0005885815185403178,0.0014125956444967628,0.00047086521483225425,0.00047086521483225425,0.0,0.0003531489111241907,0.00023543260741612713,0.0017657445556209534,0.0007062978222483814,0.0005885815185403178,0.0,0.00011771630370806356,0.00011771630370806356,0.00047086521483225425,0.0003531489111241907,0.00023543260741612713,0.0,0.0,0.0,0.00011771630370806356,0.00011771630370806356,0.008828722778104767
10,0.0,0.003324950890093175,0.014461625480589166,0.012604239121295737,6.879208738123811e-05,0.007819367265667398,0.0007949307875165292,0.004074020286022212,0.000634415916960307,0.0005350495685207408,0.8071757790703896,7.643565264582012e-06,0.001391128878153926,0.009027050577471355,0.015103684962814055,0.0002598812189957884,0.0007184951348707091,0.01128190233052305,0.021608359002973348,0.0,0.002040831925643397,0.029488874790757402,8.407921791040213e-05,0.002132554708818381,0.005854970992669821,0.002033188360378815,0.0002675247842603704,0.0003363168716416085,0.0007184951348707091,0.0007414258306644552,0.0029351290615994923,0.014492199741647494,0.01208447668330416,0.0001222970442333122,0.004991248117772054,0.00129176252971436,0.0008331486138394393,0.0015363566181809843,0.0002598812189957884,0.0001987326968791323,0.0005732673948436509,7.643565264582011e-05,0.00020637626214371432,0.00016051487055622225,0.0056485947305261065
