,0,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,42,43,44,45,46,47,48
10,0.0,0.007087290602777645,0.0064668543883930705,7.158879396745097e-05,0.0025294707201832674,0.00019090345057986923,0.0008590655276094116,7.158879396745097e-05,0.0008590655276094116,0.8610461509091777,0.00620436214384575,7.158879396745097e-05,0.000692025008352026,0.002696511239440653,0.011263303584212285,0.00023862931322483655,0.0007636138023194769,0.010070157018088102,0.014723428625972415,0.0009306543215768625,0.02076075025056078,0.0,0.0017181310552188231,0.002338567269603398,0.0014556388106715028,0.0002863551758698039,0.0004056698324822221,0.0006442991457070587,0.0008352025962869279,0.0017658569178637903,0.002362430200925882,0.01880398988211712,0.006633894907650456,9.545172528993462e-05,0.00097838018422183,0.0005727103517396077,0.0005727103517396077,0.0005488474204171241,7.158879396745097e-05,0.00014317758793490194,4.772586264496731e-05,0.00014317758793490194,0.0002624922445473202,0.0003102181071922875,0.011406481172147187
11,0.0,0.009726443768996961,0.01641337386018237,0.0,0.0,0.0,0.0,0.0012158054711246201,0.0,0.16534954407294833,0.0,0.0,0.00364741641337386,0.0006079027355623101,0.00303951367781155,0.0,0.0006079027355623101,0.0006079027355623101,0.0486322188449848,0.00182370820668693,0.02370820668693009,0.0,0.0060790273556231,0.007902735562310031,0.0,0.0006079027355623101,0.0006079027355623101,0.0024316109422492403,0.00364741641337386,0.0060790273556231,0.00182370820668693,0.6638297872340425,0.00425531914893617,0.0,0.0,0.01033434650455927,0.0,0.0,0.0,0.00547112462006079,0.0,0.0,0.0,0.00182370820668693,0.009726443768996961
12,0.0,0.010256410256410256,0.14871794871794872,0.05641025641025641,0.0,0.2717948717948718,0.005128205128205128,0.0,0.0,0.0,0.002564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002564102564102564,0.0,0.01282051282051282,0.0,0.37948717948717947,0.02564102564102564,0.002564102564102564,0.007692307692307693,0.0,0.002564102564102564,0.017948717948717947,0.0,0.0,0.0,0.0,0.002564102564102564,0.005128205128205128,0.017948717948717947,0.0,0.0,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,0.023076923076923078
13,0.00021586828109975076,0.01776007221775222,0.008301116627744961,0.0007849755676354573,0.03216437388386287,0.0005494828973448201,0.00198206330827953,0.00015699511352709148,0.001726946248798006,0.0005887316757265931,7.849755676354574e-05,1.9624389190886435e-05,0.851561120160135,0.002080185254233962,0.017583452715034243,0.00013737072433620502,7.849755676354574e-05,0.0009615950703534353,0.004474360735522107,0.027827383872676963,0.010302804325215378,0.0001177463351453186,0.002394175481288145,0.001668073081225347,0.0010204682379260945,0.0016091999136526875,0.0006476048432992523,0.0004906097297721608,0.0006279804541083659,0.0003336146162450694,0.0005691072865357065,0.00039248778381772867,0.0004317365621995015,5.88731675726593e-05,0.0002551170594815236,0.0005691072865357065,0.00013737072433620502,0.00019624389190886434,5.88731675726593e-05,7.849755676354574e-05,5.88731675726593e-05,0.0,0.0001766195027179779,5.88731675726593e-05,0.008713228800753576
14,0.0,0.025594325153374235,0.0026201431492842535,0.0,0.003099437627811861,0.0,0.11819401840490798,0.015433282208588956,0.0018213190184049079,0.002492331288343558,3.195296523517383e-05,0.0,0.0035787321063394683,0.6118673312883436,0.09950153374233128,0.05256262781186094,0.0028118609406952966,0.009010736196319018,0.0015017893660531697,0.03565950920245399,0.0013739775051124744,0.0,0.0005432004089979551,0.0006071063394683027,0.0003834355828220859,0.00044734151329243354,0.00015976482617586913,6.390593047034765e-05,0.00015976482617586913,0.0,0.0005112474437627812,0.0001278118609406953,0.0002556237218813906,0.0,0.00015976482617586913,0.0002556237218813906,0.0001278118609406953,6.390593047034765e-05,3.195296523517383e-05,0.00015976482617586913,0.0,3.195296523517383e-05,0.0,0.00022367075664621677,0.00853144171779141
15,0.0,0.03729568060095987,0.003129999304444599,0.00013911108019753774,0.0036029769771162273,6.955554009876887e-05,0.016609862975586004,5.5644432079015095e-05,0.0032969326006816444,0.008722264728385616,6.955554009876887e-05,1.3911108019753774e-05,0.015622174306183487,0.04604576754538499,0.7387911247130834,0.01754190721290951,0.0117966196007512,0.03359532586770536,0.003046532656326076,0.017041107324198373,0.011365375252138833,9.737775613827641e-05,0.00306044376434583,0.001349377477916116,0.0016275996383111914,0.0010572442095012867,0.0004590665646518745,0.0003199554844543368,0.013145997078667315,0.00033386659247409056,0.0006677331849481811,0.000556444320790151,0.0008624886972247339,0.00019475551227655282,0.00022257772831606038,0.00040342213257285944,0.0003616888085135981,0.00011128886415803019,0.0002643110523753217,0.0001530221882172915,0.0,2.7822216039507548e-05,4.173332405926132e-05,0.00012519997217778396,0.006705154065521319
16,0.0,0.009869802603947922,0.001007979840403192,0.0,0.0015119697606047879,0.0,0.0019319613607727845,4.1999160016799665e-05,0.000125997480050399,0.000503989920201596,0.0,0.0,0.0007139857202855943,0.07601847963040739,0.052792944141117175,0.8122637547249055,0.009239815203695927,0.01747165056698866,0.002015959680806384,0.002645947081058379,0.0009239815203695926,0.0,0.0002939941201175976,0.0005459890802183956,0.0007139857202855943,0.00037799244015119697,0.00020999580008399833,8.399832003359933e-05,0.00016799664006719866,4.1999160016799665e-05,0.0003359932801343973,0.00020999580008399833,4.1999160016799665e-05,0.0,4.1999160016799665e-05,0.000251994960100798,4.1999160016799665e-05,0.0,0.0,0.000125997480050399,4.1999160016799665e-05,0.0,4.1999160016799665e-05,0.0,0.007349853002939942
17,5.611357387352e-05,0.00432074518826104,0.0007294764603557601,0.0,0.00044890859098816,0.0,0.00095393075584984,0.00011222714774704,0.0,0.0011222714774704,0.0,0.0,0.00016834072162056002,0.00723865102968408,0.05454239380506144,0.012401099826047922,0.8129173447056843,0.09561752988047809,0.00258122439818192,0.0013467257729644802,0.00061724931260872,0.00016834072162056002,0.00011222714774704,0.00016834072162056002,0.00011222714774704,0.00016834072162056002,0.0,0.00016834072162056002,0.0,5.611357387352e-05,0.0,0.0,5.611357387352e-05,5.611357387352e-05,0.0,0.0,5.611357387352e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037034958756523204
18,0.0,0.0066857688634192934,0.0004992619605800122,0.0,0.0009985239211600244,4.341408352869671e-05,0.0013892506729182947,2.1707041764348355e-05,0.00013024225058609013,0.010050360336893289,2.1707041764348355e-05,0.0,0.0009334027958669793,0.007857949118694104,0.05437613961969263,0.009399149083962837,0.037292697751150475,0.8069375705478857,0.04873230876096206,0.0010202309629243726,0.0016931492576191716,0.00013024225058609013,0.00028219154293652863,0.0003473126682295737,0.00017365633411478684,0.00021707041764348355,0.00010853520882174178,0.00017365633411478684,0.00030389858470087695,0.00028219154293652863,0.0010636450464530695,0.0008031605452808892,0.0012590084223322046,0.00017365633411478684,0.00030389858470087695,0.00028219154293652863,0.0005426760441087088,0.00026048450117218026,0.00010853520882174178,0.00017365633411478684,0.0,0.0,0.0,0.00015194929235043847,0.004775549188156638
19,0.0,0.006989889985209798,0.030735255384241343,0.0016208440545414024,0.0025933504872662438,0.0005470348684077233,0.0007091192738618636,4.052110136353506e-05,0.00024312660818121037,0.009704803776566647,0.0007496403752253986,0.0,0.004072370687035274,0.0009725064327248415,0.0033024697611281073,0.0009522458820430739,0.0008914642299977714,0.04578884454079462,0.714042587677533,0.0006685981724983285,0.0812448082338878,8.104220272707012e-05,0.007617967056344591,0.0034240330652187127,0.0013169357943148895,0.02609558927811658,0.009562979921794274,0.003950807382944669,0.0015398018518143323,0.0042344550924894135,0.0018031890106773101,0.010738091861336792,0.009380634965658366,0.0004254715643171181,0.0007699009259071662,0.001256154142269587,0.0003849504629535831,0.0005875559697712584,0.00028364770954474543,0.00016208440545414023,6.078165204530259e-05,8.104220272707012e-05,0.00010130275340883765,0.00012156330409060518,0.010150535891565532
21,0.0,0.09137119811796336,0.0025625945219290877,8.401949252226517e-05,0.04495042849941187,0.00014703411191396403,0.06095614182490338,0.0005881364476558561,0.004495042849941186,0.0011552680221811461,0.0,0.0,0.028188539741219962,0.01835825911611494,0.03356578726264493,0.0011132582759200134,0.00042009746261132585,0.0011972777684422786,0.0006721559401781214,0.6960594858007058,0.0008611997983532179,2.1004873130566292e-05,0.0007351705595698202,0.001071248529658881,0.0006301461939169887,0.00014703411191396403,6.301461939169888e-05,0.00012602923878339775,0.0002520584775667955,4.2009746261132585e-05,0.0002520584775667955,6.301461939169888e-05,0.00031507309695849437,0.0,0.00037808771635019323,0.00031507309695849437,2.1004873130566292e-05,8.401949252226517e-05,0.0,0.00014703411191396403,0.00012602923878339775,0.0,0.00010502436565283146,0.0002310536044362292,0.008128885901529154
22,0.0,0.006731763354394026,0.04001148765077542,0.003170591614014934,0.0018839747271682942,0.00031016657093624355,0.0014129810453762206,0.00011487650775416428,0.0001263641585295807,0.008707639287765651,0.0005399195864445721,6.892590465249856e-05,0.006789201608271109,0.0005973578403216542,0.008408960367604825,0.0002642159678345778,0.0001723147616312464,0.0010224009190120621,0.03948305571510626,0.0007926479035037335,0.844055140723722,0.00013785180930499713,0.0031591039632395176,0.0017576105686387133,0.0013670304422745549,0.003790924755887421,0.0008500861573808156,0.0005743825387708214,0.0013555427914991385,0.0005169442848937392,0.0010568638713383113,0.0046869615163699025,0.004112578977599081,0.00027570361860999426,0.0004595060310166571,0.0008271108558299828,0.00032165422171166,0.0005284319356691556,0.0006547960941987364,0.0006547960941987364,3.446295232624928e-05,6.892590465249856e-05,0.00018380241240666283,0.00016082711085583,0.007800114876507754
23,0.0014820303816228233,0.014449796220822526,0.00444609114486847,0.0,0.008521674694331233,0.0,0.0,0.0,0.0,0.001852537977028529,0.0,0.0,0.001852537977028529,0.0003705075954057058,0.0003705075954057058,0.0,0.0014820303816228233,0.001852537977028529,0.001852537977028529,0.0007410151908114116,0.004816598740274175,0.8877361985920711,0.005928121526491293,0.005928121526491293,0.0,0.0011115227862171174,0.0014820303816228233,0.0007410151908114116,0.0007410151908114116,0.0003705075954057058,0.0014820303816228233,0.0007410151908114116,0.0014820303816228233,0.0,0.0003705075954057058,0.005557613931085587,0.002223045572434235,0.0,0.0,0.0007410151908114116,0.0,0.0,0.0,0.0007410151908114116,0.0385327899221934
24,0.0,0.007805630820578155,0.015306213999892336,0.0007895350715067559,0.0015970141219113926,0.0019020617631753665,0.0009510308815876832,0.0001076638733872849,5.383193669364245e-05,0.0011843026072601338,0.0002332717256724506,0.003427299969495236,0.0015072942274219885,0.00028710366236609305,0.003427299969495236,0.0002332717256724506,8.971989448940408e-05,0.00028710366236609305,0.006944319833479875,0.0010407507760770874,0.005616465395036695,0.00028710366236609305,0.7062570654416911,0.17531267383229557,0.01869762601159181,0.005795905184015504,0.00990507635163021,0.007087871664662923,0.0019200057420732473,0.00197383767876689,0.0005562633458343053,0.0005383193669364245,0.0011484146494643722,5.383193669364245e-05,0.0005921513036300669,0.0010586947549749682,0.00019738376787668897,0.00026915968346821224,0.0001076638733872849,0.0013996303540347037,3.588795779576163e-05,5.383193669364245e-05,8.971989448940408e-05,0.0004127115146512588,0.013457984173410611
25,0.0,0.009256032755466504,0.008994685948253332,8.711560240439062e-05,0.0017423120480878126,0.00043557801202195314,0.0008058193222406133,0.00021778900601097657,8.711560240439062e-05,0.0023739001655196444,0.0003049046084153672,0.00028312570781426955,0.0015027441414757383,0.0008058193222406133,0.0019165432528965938,0.00021778900601097657,6.533670180329297e-05,0.00045735691262305077,0.003920202108197578,0.001197839533060371,0.004094433313006359,0.0002613468072131719,0.21796323721578534,0.6554795713912361,0.035064029967767224,0.002308563463716352,0.0018729854516943984,0.008602665737433575,0.010715219095740048,0.005118041641257949,0.0007404826204373203,0.0007840404216395157,0.0033975084937712344,0.00047913581322414845,0.0009582716264482969,0.0017640909486889103,0.0007404826204373203,0.0007404826204373203,0.00045735691262305077,0.000762261521038418,8.711560240439062e-05,0.00013067340360658594,6.533670180329297e-05,0.0005444725150274414,0.012196184336614688
26,0.00015006002400960383,0.009903961584633853,0.007953181272509003,0.0004501800720288115,0.002551020408163265,0.00015006002400960383,0.0007503001200480192,0.0007503001200480192,0.00015006002400960383,0.006602641056422569,0.00015006002400960383,0.0,0.005252100840336135,0.001800720288115246,0.013805522208883553,0.002551020408163265,0.0004501800720288115,0.001800720288115246,0.014255702280912365,0.004801920768307323,0.01725690276110444,0.00015006002400960383,0.1683673469387755,0.22118847539015607,0.4245198079231693,0.013055222088835534,0.016956782713085233,0.02536014405762305,0.00900360144057623,0.009603841536614645,0.0004501800720288115,0.00030012004801920766,0.007953181272509003,0.0,0.0006002400960384153,0.0016506602641056423,0.00030012004801920766,0.0007503001200480192,0.00030012004801920766,0.00015006002400960383,0.0,0.0,0.0,0.00015006002400960383,0.007653061224489796
27,0.001072731173567904,0.010190946148895087,0.04934563398412358,0.001930916112422227,0.003861832224844454,0.0012872774082814847,0.0011800042909246942,0.00021454623471358077,0.00032181935207037116,0.0018236429950654366,0.00010727311735679038,0.0011800042909246942,0.007723664449688908,0.002467281699206179,0.007080025745548166,0.0008581849388543231,0.0006436387041407423,0.0009654580562111135,0.13934777944647073,0.0016090967603518559,0.053529285561038406,0.00042909246942716153,0.027783737395408712,0.009440034327397553,0.0068654795108345846,0.5417292426517915,0.07337481227204462,0.020489165415146966,0.005363655867839519,0.00547092898519631,0.0011800042909246942,0.00042909246942716153,0.0012872774082814847,0.0,0.001072731173567904,0.0006436387041407423,0.00010727311735679038,0.0012872774082814847,0.00021454623471358077,0.000536365586783952,0.00021454623471358077,0.0,0.0,0.0007509118214975327,0.014589143960523493
28,0.0034565275192767883,0.015953203935123637,0.024461579367189578,0.0010635469290082426,0.0053177346450412125,0.00026588673225206064,0.0013294336612603031,0.0,0.00026588673225206064,0.004785961180537091,0.0010635469290082426,0.00026588673225206064,0.00824248869981388,0.0026588673225206062,0.00904014889657006,0.0023929805902685457,0.0,0.0015953203935123637,0.13134804573251796,0.0013294336612603031,0.02127093858016485,0.00026588673225206064,0.10981122042010104,0.028715767083222547,0.01276256314809891,0.20632810422759904,0.19356554107950014,0.11964902951342728,0.025259239563945757,0.03483116192501994,0.0013294336612603031,0.003722414251528849,0.0058495081095453335,0.00026588673225206064,0.0010635469290082426,0.0018612071257644244,0.0005317734645041213,0.0013294336612603031,0.00026588673225206064,0.002127093858016485,0.00026588673225206064,0.0,0.0,0.00026588673225206064,0.013826110077107153
29,0.0,0.013675213675213675,0.024957264957264958,0.0010256410256410256,0.0041025641025641026,0.0003418803418803419,0.0017094017094017094,0.0010256410256410256,0.0006837606837606838,0.007863247863247864,0.0003418803418803419,0.0,0.0105982905982906,0.002393162393162393,0.009230769230769232,0.0006837606837606838,0.0,0.002735042735042735,0.08957264957264957,0.0037606837606837607,0.017435897435897435,0.0010256410256410256,0.09230769230769231,0.12307692307692308,0.03418803418803419,0.07863247863247863,0.15692307692307692,0.0423931623931624,0.11247863247863248,0.1158974358974359,0.0037606837606837607,0.004786324786324786,0.008888888888888889,0.0017094017094017094,0.0071794871794871795,0.00547008547008547,0.0017094017094017094,0.002735042735042735,0.0,0.0017094017094017094,0.0,0.0,0.0,0.0010256410256410256,0.011965811965811967
30,0.0,0.004596395186696276,0.006094096989102928,0.00025822444869080206,0.0010845426845013685,5.164488973816041e-05,0.00015493466921448124,0.00010328977947632082,0.00020657955895264163,0.0018075711408356142,0.00025822444869080206,0.00036151422816712285,0.001497701802406652,0.00015493466921448124,0.0476165883385839,0.00010328977947632082,0.00010328977947632082,0.0009296080152868874,0.0033569178329804264,0.00041315911790528327,0.005577648091721324,0.0003098693384289625,0.0050095543046015595,0.02509941641274596,0.002995403604813304,0.0025822444869080204,0.0039766565098383515,0.01508030780354284,0.8039559985539431,0.025770799979342045,0.001394412022930331,0.00041315911790528327,0.01136187574239529,0.0006713835665960853,0.003511852502194908,0.004596395186696276,0.004286525848267314,0.000877963125548727,5.164488973816041e-05,0.0017042813613592936,0.0,0.0,5.164488973816041e-05,0.0003098693384289625,0.01125858596291897
31,0.0014806040864672786,0.01243707432632514,0.011844832691738229,0.0005922416345869114,0.0017767249037607344,0.0005922416345869114,0.00207284572105419,0.0,0.0008883624518803672,0.024578027835356824,0.00207284572105419,0.0,0.006514657980456026,0.0011844832691738228,0.005626295528575659,0.0002961208172934557,0.0017767249037607344,0.003257328990228013,0.04619484749777909,0.00207284572105419,0.015694403316553154,0.0005922416345869114,0.027243115190997928,0.09238969499555819,0.012140953509031684,0.01865561148948771,0.035238377257921234,0.08291382884216761,0.13266212614746817,0.3432040272431152,0.005034053893988748,0.035830618892508145,0.03375777317145395,0.0005922416345869114,0.006514657980456026,0.005626295528575659,0.0026650873556411016,0.005626295528575659,0.0,0.0008883624518803672,0.0,0.0,0.0002961208172934557,0.0,0.017175007403020432
32,0.0012323549182164464,0.01120322652924042,0.010755097468070804,0.00022406453058480843,0.004145193815818956,0.00022406453058480843,0.001120322652924042,0.0006721935917544253,0.0,0.012883710508626484,0.00033609679587721263,0.0,0.0034730002240645308,0.0014564194488012547,0.004929419672865786,0.001120322652924042,0.0,0.004929419672865786,0.012099484651579655,0.0013443871835088505,0.010979161998655613,0.00033609679587721263,0.003248935693479722,0.004369258346403764,0.001120322652924042,0.0013443871835088505,0.000560161326462021,0.0007842258570468295,0.005153484203450594,0.0013443871835088505,0.5462693255657629,0.022742549854358054,0.2526327582343715,0.008850548958099932,0.03058480842482635,0.009746807080439167,0.01221151691687206,0.004481290611696168,0.0,0.000560161326462021,0.0,0.00022406453058480843,0.00022406453058480843,0.0,0.01008290387631638
33,0.0,0.0045154567558179926,0.012735903670255877,0.0009262475396549728,0.024313997915943037,0.0,0.0006946856547412296,0.0001157809424568716,0.0,0.0774574505036471,0.12782216047238623,0.0,0.0030103045038786616,0.0003473428273706148,0.004283894870904249,0.0002315618849137432,0.0002315618849137432,0.0077573231446103974,0.08289915479912006,0.0004631237698274864,0.05244876693296283,0.0,0.00648373277758481,0.00289452356142179,0.0015051522519393308,0.0010420284821118443,0.0012735903670255877,0.003241866388792405,0.001157809424568716,0.010188722936204701,0.02466134074331365,0.3876345953456061,0.12932731272432557,0.008452008799351627,0.0034734282737061478,0.0033576473312492763,0.0024313997915943034,0.0020840569642236887,0.0003473428273706148,0.0,0.0001157809424568716,0.0,0.0,0.0001157809424568716,0.009957161051290957
34,0.0,0.002848181129898691,0.008093881818509572,0.00018026462847460072,0.0010996142336950644,0.0,0.00036052925694920145,0.0,1.8026462847460072e-05,0.0046147744889497785,0.00016223816562714065,1.8026462847460072e-05,0.0005768468111187223,0.00034250279410174135,0.0007931643652882432,3.6052925694920145e-05,1.8026462847460072e-05,0.0009734289937628439,0.013249450192883153,0.0003064498684068212,0.0072466380646789485,0.0001261852399322205,0.001514222879186646,0.0021090961531528285,0.0012077730107798248,0.00028842340555936116,0.00016223816562714065,0.0006128997368136424,0.0037134513465767746,0.0014421170277968058,0.04247034646861593,0.021866099433969065,0.8624761149367272,0.0015863287305764864,0.005966759202509284,0.00252370479864441,0.0031906839240004327,0.0008111908281357032,9.013231423730036e-05,3.6052925694920145e-05,7.210585138984029e-05,9.013231423730036e-05,1.8026462847460072e-05,0.00010815877708476043,0.006579658939322926
35,0.00011150758251561107,0.001895628902765388,0.007024977698483497,0.0,0.00011150758251561107,0.00011150758251561107,0.00011150758251561107,0.0,0.0,0.00033452274754683316,0.0,0.00011150758251561107,0.0,0.00022301516503122213,0.002007136485280999,0.00011150758251561107,0.0,0.0007805530776092774,0.0024531668153434435,0.0,0.0030107047279214986,0.0,0.00044603033006244426,0.00211864406779661,0.0,0.00011150758251561107,0.00022301516503122213,0.00033452274754683316,0.0013380909901873326,0.00011150758251561107,0.007247992863514719,0.00825156110615522,0.014719000892060661,0.8466770740410348,0.033786797502230154,0.006690454950936664,0.017283675289919715,0.025535236396074933,0.0,0.00011150758251561107,0.0,0.0,0.0,0.0,0.016614629794826048
